timestamp,street_name,vehicle_count,vehicle_type
2025-05-06 21:00:00,Calle de Serrano,291,truck
2025-05-06 21:00:00,Calle de Atocha,283,truck
2025-05-06 21:00:00,Calle de Goya,246,truck
2025-05-06 21:15:00,Gran Vía,356,truck
2025-05-06 21:15:00,Calle de Alcalá,492,car
2025-05-06 21:15:00,Paseo de la Castellana,191,motorcycle
2025-05-06 21:15:00,Calle de Serrano,224,bus
2025-05-06 21:15:00,Calle de Atocha,470,car
2025-05-06 21:15:00,Calle de Goya,194,bus
2025-05-06 21:30:00,Gran Vía,478,motorcycle
2025-05-06 21:30:00,Calle de Alcalá,493,truck
2025-05-06 21:30:00,Paseo de la Castellana,278,motorcycle
2025-05-06 21:30:00,Calle de Serrano,226,bus
2025-05-06 21:30:00,Calle de Atocha,332,motorcycle
2025-05-06 21:30:00,Calle de Goya,283,bus
2025-05-06 21:45:00,Gran Vía,495,truck
2025-05-06 21:45:00,Calle de Alcalá,407,truck
2025-05-06 21:45:00,Paseo de la Castellana,342,motorcycle
2025-05-06 21:45:00,Calle de Serrano,169,motorcycle
2025-05-06 21:45:00,Calle de Atocha,72,bus
2025-05-06 21:45:00,Calle de Goya,431,motorcycle
2025-05-06 22:00:00,Gran Vía,411,motorcycle
2025-05-06 22:00:00,Calle de Alcalá,247,truck
2025-05-06 22:00:00,Paseo de la Castellana,303,car
2025-05-06 22:00:00,Calle de Serrano,114,bus
2025-05-06 22:00:00,Calle de Atocha,495,car
2025-05-06 22:00:00,Calle de Goya,497,motorcycle
2025-05-06 22:15:00,Gran Vía,101,motorcycle
2025-05-06 22:15:00,Calle de Alcalá,57,truck
2025-05-06 22:15:00,Paseo de la Castellana,259,truck
2025-05-06 22:15:00,Calle de Serrano,88,motorcycle
2025-05-06 22:15:00,Calle de Atocha,450,bus
2025-05-06 22:15:00,Calle de Goya,223,motorcycle
2025-05-06 22:30:00,Gran Vía,382,car
2025-05-06 22:30:00,Calle de Alcalá,486,bus
2025-05-06 22:30:00,Paseo de la Castellana,486,motorcycle
2025-05-06 22:30:00,Calle de Serrano,212,motorcycle
2025-05-06 22:30:00,Calle de Atocha,496,car
2025-05-06 22:30:00,Calle de Goya,366,car
2025-05-06 22:45:00,Gran Vía,170,bus
2025-05-06 22:45:00,Calle de Alcalá,166,car
2025-05-06 22:45:00,Paseo de la Castellana,272,car
2025-05-06 22:45:00,Calle de Serrano,439,car
2025-05-06 22:45:00,Calle de Atocha,277,truck
2025-05-06 22:45:00,Calle de Goya,405,bus
2025-05-06 23:00:00,Gran Vía,64,car
2025-05-06 23:00:00,Calle de Alcalá,216,car
2025-05-06 23:00:00,Paseo de la Castellana,200,bus
2025-05-06 23:00:00,Calle de Serrano,241,motorcycle
2025-05-06 23:00:00,Calle de Atocha,124,truck
2025-05-06 23:00:00,Calle de Goya,321,motorcycle
2025-05-06 23:15:00,Gran Vía,339,truck
2025-05-06 23:15:00,Calle de Alcalá,137,truck
2025-05-06 23:15:00,Paseo de la Castellana,90,motorcycle
2025-05-06 23:15:00,Calle de Serrano,367,truck
2025-05-06 23:15:00,Calle de Atocha,304,truck
2025-05-06 23:15:00,Calle de Goya,168,motorcycle
2025-05-06 23:30:00,Gran Vía,376,bus
2025-05-06 23:30:00,Calle de Alcalá,285,bus
2025-05-06 23:30:00,Paseo de la Castellana,391,car
2025-05-06 23:30:00,Calle de Serrano,461,motorcycle
2025-05-06 23:30:00,Calle de Atocha,197,truck
2025-05-06 23:30:00,Calle de Goya,87,motorcycle
2025-05-06 23:45:00,Gran Vía,226,bus
2025-05-06 23:45:00,Calle de Alcalá,377,motorcycle
2025-05-06 23:45:00,Paseo de la Castellana,403,bus
2025-05-06 23:45:00,Calle de Serrano,283,bus
2025-05-06 23:45:00,Calle de Atocha,151,motorcycle
2025-05-06 23:45:00,Calle de Goya,486,motorcycle
2025-05-07 00:00:00,Gran Vía,104,truck
2025-05-07 00:00:00,Calle de Alcalá,245,bus
2025-05-07 00:00:00,Paseo de la Castellana,344,bus
2025-05-07 00:00:00,Calle de Serrano,408,bus
2025-05-07 00:00:00,Calle de Atocha,61,motorcycle
2025-05-07 00:00:00,Calle de Goya,190,car
2025-05-07 00:15:00,Gran Vía,339,car
2025-05-07 00:15:00,Calle de Alcalá,360,motorcycle
2025-05-07 00:15:00,Paseo de la Castellana,476,bus
2025-05-07 00:15:00,Calle de Serrano,447,truck
2025-05-07 00:15:00,Calle de Atocha,360,bus
2025-05-07 00:15:00,Calle de Goya,162,truck
2025-05-07 00:30:00,Gran Vía,367,bus
2025-05-07 00:30:00,Calle de Alcalá,397,truck
2025-05-07 00:30:00,Paseo de la Castellana,371,car
2025-05-07 00:30:00,Calle de Serrano,371,car
2025-05-07 00:30:00,Calle de Atocha,208,motorcycle
2025-05-07 00:30:00,Calle de Goya,67,bus
2025-05-07 00:45:00,Gran Vía,424,truck
2025-05-07 00:45:00,Calle de Alcalá,96,bus
2025-05-07 00:45:00,Paseo de la Castellana,217,motorcycle
2025-05-07 00:45:00,Calle de Serrano,139,truck
2025-05-07 00:45:00,Calle de Atocha,117,bus
2025-05-07 00:45:00,Calle de Goya,321,bus
2025-05-07 01:00:00,Gran Vía,475,truck
2025-05-07 01:00:00,Calle de Alcalá,181,motorcycle
2025-05-07 01:00:00,Paseo de la Castellana,462,bus
2025-05-07 01:00:00,Calle de Serrano,432,bus
2025-05-07 01:00:00,Calle de Atocha,461,car
2025-05-07 01:00:00,Calle de Goya,289,car
2025-05-07 01:15:00,Gran Vía,122,truck
2025-05-07 01:15:00,Calle de Alcalá,490,motorcycle
2025-05-07 01:15:00,Paseo de la Castellana,483,bus
2025-05-07 01:15:00,Calle de Serrano,96,motorcycle
2025-05-07 01:15:00,Calle de Atocha,57,bus
2025-05-07 01:15:00,Calle de Goya,324,car
2025-05-07 01:30:00,Gran Vía,282,bus
2025-05-07 01:30:00,Calle de Alcalá,394,bus
2025-05-07 01:30:00,Paseo de la Castellana,349,motorcycle
2025-05-07 01:30:00,Calle de Serrano,471,bus
2025-05-07 01:30:00,Calle de Atocha,105,truck
2025-05-07 01:30:00,Calle de Goya,291,car
2025-05-07 01:45:00,Gran Vía,367,bus
2025-05-07 01:45:00,Calle de Alcalá,362,truck
2025-05-07 01:45:00,Paseo de la Castellana,381,car
2025-05-07 01:45:00,Calle de Serrano,375,motorcycle
2025-05-07 01:45:00,Calle de Atocha,408,bus
2025-05-07 01:45:00,Calle de Goya,382,motorcycle
2025-05-07 02:00:00,Gran Vía,109,truck
2025-05-07 02:00:00,Calle de Alcalá,73,car
2025-05-07 02:00:00,Paseo de la Castellana,205,motorcycle
2025-05-07 02:00:00,Calle de Serrano,109,car
2025-05-07 02:00:00,Calle de Atocha,170,truck
2025-05-07 02:00:00,Calle de Goya,248,motorcycle
2025-05-07 02:15:00,Gran Vía,239,motorcycle
2025-05-07 02:15:00,Calle de Alcalá,350,truck
2025-05-07 02:15:00,Paseo de la Castellana,262,car
2025-05-07 02:15:00,Calle de Serrano,476,motorcycle
2025-05-07 02:15:00,Calle de Atocha,365,motorcycle
2025-05-07 02:15:00,Calle de Goya,193,car
2025-05-07 02:30:00,Gran Vía,403,bus
2025-05-07 02:30:00,Calle de Alcalá,161,motorcycle
2025-05-07 02:30:00,Paseo de la Castellana,277,truck
2025-05-07 02:30:00,Calle de Serrano,487,bus
2025-05-07 02:30:00,Calle de Atocha,100,bus
2025-05-07 02:30:00,Calle de Goya,328,bus
2025-05-07 02:45:00,Gran Vía,81,motorcycle
2025-05-07 02:45:00,Calle de Alcalá,191,truck
2025-05-07 02:45:00,Paseo de la Castellana,112,motorcycle
2025-05-07 02:45:00,Calle de Serrano,96,truck
2025-05-07 02:45:00,Calle de Atocha,378,car
2025-05-07 02:45:00,Calle de Goya,75,bus
2025-05-07 03:00:00,Gran Vía,174,truck
2025-05-07 03:00:00,Calle de Alcalá,452,truck
2025-05-07 03:00:00,Paseo de la Castellana,85,truck
2025-05-07 03:00:00,Calle de Serrano,350,truck
2025-05-07 03:00:00,Calle de Atocha,466,truck
2025-05-07 03:00:00,Calle de Goya,218,truck
2025-05-07 03:15:00,Gran Vía,453,car
2025-05-07 03:15:00,Calle de Alcalá,191,truck
2025-05-07 03:15:00,Paseo de la Castellana,116,bus
2025-05-07 03:15:00,Calle de Serrano,458,truck
2025-05-07 03:15:00,Calle de Atocha,106,car
2025-05-07 03:15:00,Calle de Goya,117,car
2025-05-07 03:30:00,Gran Vía,233,truck
2025-05-07 03:30:00,Calle de Alcalá,351,bus
2025-05-07 03:30:00,Paseo de la Castellana,58,truck
2025-05-07 03:30:00,Calle de Serrano,185,car
2025-05-07 03:30:00,Calle de Atocha,114,motorcycle
2025-05-07 03:30:00,Calle de Goya,319,car
2025-05-07 03:45:00,Gran Vía,431,car
2025-05-07 03:45:00,Calle de Alcalá,293,motorcycle
2025-05-07 03:45:00,Paseo de la Castellana,448,bus
2025-05-07 03:45:00,Calle de Serrano,312,car
2025-05-07 03:45:00,Calle de Atocha,281,truck
2025-05-07 03:45:00,Calle de Goya,364,car
2025-05-07 04:00:00,Gran Vía,422,bus
2025-05-07 04:00:00,Calle de Alcalá,284,car
2025-05-07 04:00:00,Paseo de la Castellana,81,motorcycle
2025-05-07 04:00:00,Calle de Serrano,483,motorcycle
2025-05-07 04:00:00,Calle de Atocha,268,car
2025-05-07 04:00:00,Calle de Goya,301,motorcycle
2025-05-07 04:15:00,Gran Vía,87,car
2025-05-07 04:15:00,Calle de Alcalá,214,truck
2025-05-07 04:15:00,Paseo de la Castellana,83,truck
2025-05-07 04:15:00,Calle de Serrano,190,bus
2025-05-07 04:15:00,Calle de Atocha,245,bus
2025-05-07 04:15:00,Calle de Goya,282,motorcycle
2025-05-07 04:30:00,Gran Vía,100,car
2025-05-07 04:30:00,Calle de Alcalá,486,truck
2025-05-07 04:30:00,Paseo de la Castellana,270,motorcycle
2025-05-07 04:30:00,Calle de Serrano,166,motorcycle
2025-05-07 04:30:00,Calle de Atocha,223,motorcycle
2025-05-07 04:30:00,Calle de Goya,254,motorcycle
2025-05-07 04:45:00,Gran Vía,423,car
2025-05-07 04:45:00,Calle de Alcalá,210,motorcycle
2025-05-07 04:45:00,Paseo de la Castellana,210,bus
2025-05-07 04:45:00,Calle de Serrano,241,truck
2025-05-07 04:45:00,Calle de Atocha,401,motorcycle
2025-05-07 04:45:00,Calle de Goya,84,car
2025-05-07 05:00:00,Gran Vía,475,car
2025-05-07 05:00:00,Calle de Alcalá,97,motorcycle
2025-05-07 05:00:00,Paseo de la Castellana,99,bus
2025-05-07 05:00:00,Calle de Serrano,465,truck
2025-05-07 05:00:00,Calle de Atocha,334,car
2025-05-07 05:00:00,Calle de Goya,350,bus
2025-05-07 05:15:00,Gran Vía,393,car
2025-05-07 05:15:00,Calle de Alcalá,260,bus
2025-05-07 05:15:00,Paseo de la Castellana,497,motorcycle
2025-05-07 05:15:00,Calle de Serrano,494,car
2025-05-07 05:15:00,Calle de Atocha,197,bus
2025-05-07 05:15:00,Calle de Goya,230,car
2025-05-07 05:30:00,Gran Vía,345,truck
2025-05-07 05:30:00,Calle de Alcalá,129,motorcycle
2025-05-07 05:30:00,Paseo de la Castellana,164,car
2025-05-07 05:30:00,Calle de Serrano,229,bus
2025-05-07 05:30:00,Calle de Atocha,108,bus
2025-05-07 05:30:00,Calle de Goya,343,truck
2025-05-07 05:45:00,Gran Vía,463,motorcycle
2025-05-07 05:45:00,Calle de Alcalá,482,car
2025-05-07 05:45:00,Paseo de la Castellana,361,bus
2025-05-07 05:45:00,Calle de Serrano,64,truck
2025-05-07 05:45:00,Calle de Atocha,189,bus
2025-05-07 05:45:00,Calle de Goya,223,bus
2025-05-07 06:00:00,Gran Vía,53,truck
2025-05-07 06:00:00,Calle de Alcalá,495,truck
2025-05-07 06:00:00,Paseo de la Castellana,339,motorcycle
2025-05-07 06:00:00,Calle de Serrano,85,truck
2025-05-07 06:00:00,Calle de Atocha,429,car
2025-05-07 06:00:00,Calle de Goya,96,truck
2025-05-07 06:15:00,Gran Vía,242,motorcycle
2025-05-07 06:15:00,Calle de Alcalá,282,bus
2025-05-07 06:15:00,Paseo de la Castellana,130,bus
2025-05-07 06:15:00,Calle de Serrano,209,bus
2025-05-07 06:15:00,Calle de Atocha,447,car
2025-05-07 06:15:00,Calle de Goya,76,truck
2025-05-07 06:30:00,Gran Vía,130,car
2025-05-07 06:30:00,Calle de Alcalá,395,car
2025-05-07 06:30:00,Paseo de la Castellana,189,motorcycle
2025-05-07 06:30:00,Calle de Serrano,388,motorcycle
2025-05-07 06:30:00,Calle de Atocha,298,motorcycle
2025-05-07 06:30:00,Calle de Goya,262,bus
2025-05-07 06:45:00,Gran Vía,160,car
2025-05-07 06:45:00,Calle de Alcalá,226,motorcycle
2025-05-07 06:45:00,Paseo de la Castellana,106,bus
2025-05-07 06:45:00,Calle de Serrano,397,motorcycle
2025-05-07 06:45:00,Calle de Atocha,319,bus
2025-05-07 06:45:00,Calle de Goya,73,truck
2025-05-07 07:00:00,Gran Vía,252,car
2025-05-07 07:00:00,Calle de Alcalá,53,truck
2025-05-07 07:00:00,Paseo de la Castellana,204,truck
2025-05-07 07:00:00,Calle de Serrano,442,truck
2025-05-07 07:00:00,Calle de Atocha,441,bus
2025-05-07 07:00:00,Calle de Goya,198,bus
2025-05-07 07:15:00,Gran Vía,111,car
2025-05-07 07:15:00,Calle de Alcalá,304,motorcycle
2025-05-07 07:15:00,Paseo de la Castellana,139,truck
2025-05-07 07:15:00,Calle de Serrano,244,truck
2025-05-07 07:15:00,Calle de Atocha,306,bus
2025-05-07 07:15:00,Calle de Goya,86,motorcycle
2025-05-07 07:30:00,Gran Vía,491,car
2025-05-07 07:30:00,Calle de Alcalá,273,car
2025-05-07 07:30:00,Paseo de la Castellana,285,car
2025-05-07 07:30:00,Calle de Serrano,491,bus
2025-05-07 07:30:00,Calle de Atocha,344,motorcycle
2025-05-07 07:30:00,Calle de Goya,343,motorcycle
2025-05-07 07:45:00,Gran Vía,413,motorcycle
2025-05-07 07:45:00,Calle de Alcalá,198,car
2025-05-07 07:45:00,Paseo de la Castellana,257,car
2025-05-07 07:45:00,Calle de Serrano,216,truck
2025-05-07 07:45:00,Calle de Atocha,460,motorcycle
2025-05-07 07:45:00,Calle de Goya,475,bus
2025-05-07 08:00:00,Gran Vía,95,motorcycle
2025-05-07 08:00:00,Calle de Alcalá,482,car
2025-05-07 08:00:00,Paseo de la Castellana,174,motorcycle
2025-05-07 08:00:00,Calle de Serrano,351,motorcycle
2025-05-07 08:00:00,Calle de Atocha,318,car
2025-05-07 08:00:00,Calle de Goya,252,bus
2025-05-07 08:15:00,Gran Vía,431,bus
2025-05-07 08:15:00,Calle de Alcalá,163,bus
2025-05-07 08:15:00,Paseo de la Castellana,448,truck
2025-05-07 08:15:00,Calle de Serrano,89,car
2025-05-07 08:15:00,Calle de Atocha,321,truck
2025-05-07 08:15:00,Calle de Goya,447,bus
2025-05-07 08:30:00,Gran Vía,229,truck
2025-05-07 08:30:00,Calle de Alcalá,170,car
2025-05-07 08:30:00,Paseo de la Castellana,124,bus
2025-05-07 08:30:00,Calle de Serrano,151,truck
2025-05-07 08:30:00,Calle de Atocha,358,truck
2025-05-07 08:30:00,Calle de Goya,439,car
2025-05-07 08:45:00,Gran Vía,140,motorcycle
2025-05-07 08:45:00,Calle de Alcalá,287,motorcycle
2025-05-07 08:45:00,Paseo de la Castellana,398,bus
2025-05-07 08:45:00,Calle de Serrano,492,bus
2025-05-07 08:45:00,Calle de Atocha,127,motorcycle
2025-05-07 08:45:00,Calle de Goya,84,motorcycle
2025-05-07 09:00:00,Gran Vía,276,bus
2025-05-07 09:00:00,Calle de Alcalá,457,bus
2025-05-07 09:00:00,Paseo de la Castellana,352,car
2025-05-07 09:00:00,Calle de Serrano,230,car
2025-05-07 09:00:00,Calle de Atocha,208,motorcycle
2025-05-07 09:00:00,Calle de Goya,281,car
2025-05-07 09:15:00,Gran Vía,79,bus
2025-05-07 09:15:00,Calle de Alcalá,475,bus
2025-05-07 09:15:00,Paseo de la Castellana,89,car
2025-05-07 09:15:00,Calle de Serrano,364,motorcycle
2025-05-07 09:15:00,Calle de Atocha,286,car
2025-05-07 09:15:00,Calle de Goya,280,truck
2025-05-07 09:30:00,Gran Vía,214,motorcycle
2025-05-07 09:30:00,Calle de Alcalá,306,truck
2025-05-07 09:30:00,Paseo de la Castellana,81,motorcycle
2025-05-07 09:30:00,Calle de Serrano,102,bus
2025-05-07 09:30:00,Calle de Atocha,415,car
2025-05-07 09:30:00,Calle de Goya,308,truck
2025-05-07 09:45:00,Gran Vía,70,truck
2025-05-07 09:45:00,Calle de Alcalá,412,motorcycle
2025-05-07 09:45:00,Paseo de la Castellana,274,truck
2025-05-07 09:45:00,Calle de Serrano,236,bus
2025-05-07 09:45:00,Calle de Atocha,194,motorcycle
2025-05-07 09:45:00,Calle de Goya,259,bus
2025-05-07 10:00:00,Gran Vía,397,car
2025-05-07 10:00:00,Calle de Alcalá,454,bus
2025-05-07 10:00:00,Paseo de la Castellana,83,bus
2025-05-07 10:00:00,Calle de Serrano,98,motorcycle
2025-05-07 10:00:00,Calle de Atocha,195,bus
2025-05-07 10:00:00,Calle de Goya,420,truck
2025-05-07 10:15:00,Gran Vía,220,car
2025-05-07 10:15:00,Calle de Alcalá,348,truck
2025-05-07 10:15:00,Paseo de la Castellana,229,bus
2025-05-07 10:15:00,Calle de Serrano,385,motorcycle
2025-05-07 10:15:00,Calle de Atocha,116,car
2025-05-07 10:15:00,Calle de Goya,208,motorcycle
2025-05-07 10:30:00,Gran Vía,379,bus
2025-05-07 10:30:00,Calle de Alcalá,466,truck
2025-05-07 10:30:00,Paseo de la Castellana,393,car
2025-05-07 10:30:00,Calle de Serrano,380,motorcycle
2025-05-07 10:30:00,Calle de Atocha,310,bus
2025-05-07 10:30:00,Calle de Goya,59,bus
2025-05-07 10:45:00,Gran Vía,208,truck
2025-05-07 10:45:00,Calle de Alcalá,159,bus
2025-05-07 10:45:00,Paseo de la Castellana,442,motorcycle
2025-05-07 10:45:00,Calle de Serrano,148,truck
2025-05-07 10:45:00,Calle de Atocha,120,truck
2025-05-07 10:45:00,Calle de Goya,89,bus
2025-05-07 11:00:00,Gran Vía,482,car
2025-05-07 11:00:00,Calle de Alcalá,309,car
2025-05-07 11:00:00,Paseo de la Castellana,388,bus
2025-05-07 11:00:00,Calle de Serrano,498,truck
2025-05-07 11:00:00,Calle de Atocha,355,motorcycle
2025-05-07 11:00:00,Calle de Goya,128,truck
2025-05-07 11:15:00,Gran Vía,142,truck
2025-05-07 11:15:00,Calle de Alcalá,419,motorcycle
2025-05-07 11:15:00,Paseo de la Castellana,72,motorcycle
2025-05-07 11:15:00,Calle de Serrano,236,truck
2025-05-07 11:15:00,Calle de Atocha,277,bus
2025-05-07 11:15:00,Calle de Goya,435,motorcycle
2025-05-07 11:30:00,Gran Vía,169,truck
2025-05-07 11:30:00,Calle de Alcalá,208,motorcycle
2025-05-07 11:30:00,Paseo de la Castellana,477,truck
2025-05-07 11:30:00,Calle de Serrano,238,motorcycle
2025-05-07 11:30:00,Calle de Atocha,286,bus
2025-05-07 11:30:00,Calle de Goya,448,motorcycle
2025-05-07 11:45:00,Gran Vía,307,motorcycle
2025-05-07 11:45:00,Calle de Alcalá,132,truck
2025-05-07 11:45:00,Paseo de la Castellana,460,truck
2025-05-07 11:45:00,Calle de Serrano,496,bus
2025-05-07 11:45:00,Calle de Atocha,76,motorcycle
2025-05-07 11:45:00,Calle de Goya,497,bus
2025-05-07 12:00:00,Gran Vía,333,car
2025-05-07 12:00:00,Calle de Alcalá,414,car
2025-05-07 12:00:00,Paseo de la Castellana,195,car
2025-05-07 12:00:00,Calle de Serrano,440,truck
2025-05-07 12:00:00,Calle de Atocha,189,motorcycle
2025-05-07 12:00:00,Calle de Goya,312,truck
2025-05-07 12:15:00,Gran Vía,475,motorcycle
2025-05-07 12:15:00,Calle de Alcalá,96,truck
2025-05-07 12:15:00,Paseo de la Castellana,468,motorcycle
2025-05-07 12:15:00,Calle de Serrano,228,car
2025-05-07 12:15:00,Calle de Atocha,262,car
2025-05-07 12:15:00,Calle de Goya,252,bus
2025-05-07 12:30:00,Gran Vía,170,motorcycle
2025-05-07 12:30:00,Calle de Alcalá,91,bus
2025-05-07 12:30:00,Paseo de la Castellana,164,car
2025-05-07 12:30:00,Calle de Serrano,213,car
2025-05-07 12:30:00,Calle de Atocha,479,bus
2025-05-07 12:30:00,Calle de Goya,455,truck
2025-05-07 12:45:00,Gran Vía,120,car
2025-05-07 12:45:00,Calle de Alcalá,196,motorcycle
2025-05-07 12:45:00,Paseo de la Castellana,406,truck
2025-05-07 12:45:00,Calle de Serrano,438,motorcycle
2025-05-07 12:45:00,Calle de Atocha,279,car
2025-05-07 12:45:00,Calle de Goya,90,car
2025-05-07 13:00:00,Gran Vía,181,truck
2025-05-07 13:00:00,Calle de Alcalá,477,truck
2025-05-07 13:00:00,Paseo de la Castellana,330,motorcycle
2025-05-07 13:00:00,Calle de Serrano,106,bus
2025-05-07 13:00:00,Calle de Atocha,171,bus
2025-05-07 13:00:00,Calle de Goya,112,car
2025-05-07 13:15:00,Gran Vía,172,motorcycle
2025-05-07 13:15:00,Calle de Alcalá,377,motorcycle
2025-05-07 13:15:00,Paseo de la Castellana,82,car
2025-05-07 13:15:00,Calle de Serrano,478,motorcycle
2025-05-07 13:15:00,Calle de Atocha,355,car
2025-05-07 13:15:00,Calle de Goya,373,truck
2025-05-07 13:30:00,Gran Vía,417,truck
2025-05-07 13:30:00,Calle de Alcalá,199,motorcycle
2025-05-07 13:30:00,Paseo de la Castellana,50,bus
2025-05-07 13:30:00,Calle de Serrano,173,motorcycle
2025-05-07 13:30:00,Calle de Atocha,145,car
2025-05-07 13:30:00,Calle de Goya,318,bus
2025-05-07 13:45:00,Gran Vía,84,car
2025-05-07 13:45:00,Calle de Alcalá,249,motorcycle
2025-05-07 13:45:00,Paseo de la Castellana,72,motorcycle
2025-05-07 13:45:00,Calle de Serrano,241,bus
2025-05-07 13:45:00,Calle de Atocha,432,car
2025-05-07 13:45:00,Calle de Goya,232,car
2025-05-07 14:00:00,Gran Vía,226,truck
2025-05-07 14:00:00,Calle de Alcalá,425,car
2025-05-07 14:00:00,Paseo de la Castellana,445,bus
2025-05-07 14:00:00,Calle de Serrano,118,car
2025-05-07 14:00:00,Calle de Atocha,230,bus
2025-05-07 14:00:00,Calle de Goya,466,truck
2025-05-07 14:15:00,Gran Vía,475,motorcycle
2025-05-07 14:15:00,Calle de Alcalá,406,motorcycle
2025-05-07 14:15:00,Paseo de la Castellana,373,truck
2025-05-07 14:15:00,Calle de Serrano,465,truck
2025-05-07 14:15:00,Calle de Atocha,82,motorcycle
2025-05-07 14:15:00,Calle de Goya,68,bus
2025-05-07 14:30:00,Gran Vía,153,car
2025-05-07 14:30:00,Calle de Alcalá,455,truck
2025-05-07 14:30:00,Paseo de la Castellana,71,bus
2025-05-07 14:30:00,Calle de Serrano,208,motorcycle
2025-05-07 14:30:00,Calle de Atocha,467,motorcycle
2025-05-07 14:30:00,Calle de Goya,179,car
2025-05-07 14:45:00,Gran Vía,435,truck
2025-05-07 14:45:00,Calle de Alcalá,196,bus
2025-05-07 14:45:00,Paseo de la Castellana,491,car
2025-05-07 14:45:00,Calle de Serrano,493,bus
2025-05-07 14:45:00,Calle de Atocha,189,car
2025-05-07 14:45:00,Calle de Goya,459,bus
2025-05-07 15:00:00,Gran Vía,273,motorcycle
2025-05-07 15:00:00,Calle de Alcalá,430,motorcycle
2025-05-07 15:00:00,Paseo de la Castellana,247,bus
2025-05-07 15:00:00,Calle de Serrano,145,motorcycle
2025-05-07 15:00:00,Calle de Atocha,404,motorcycle
2025-05-07 15:00:00,Calle de Goya,238,bus
2025-05-07 15:15:00,Gran Vía,460,car
2025-05-07 15:15:00,Calle de Alcalá,422,motorcycle
2025-05-07 15:15:00,Paseo de la Castellana,90,motorcycle
2025-05-07 15:15:00,Calle de Serrano,358,truck
2025-05-07 15:15:00,Calle de Atocha,329,bus
2025-05-07 15:15:00,Calle de Goya,214,car
2025-05-07 15:30:00,Gran Vía,90,bus
2025-05-07 15:30:00,Calle de Alcalá,388,bus
2025-05-07 15:30:00,Paseo de la Castellana,206,motorcycle
2025-05-07 15:30:00,Calle de Serrano,358,motorcycle
2025-05-07 15:30:00,Calle de Atocha,135,motorcycle
2025-05-07 15:30:00,Calle de Goya,229,motorcycle
2025-05-07 15:45:00,Gran Vía,71,bus
2025-05-07 15:45:00,Calle de Alcalá,364,motorcycle
2025-05-07 15:45:00,Paseo de la Castellana,190,car
2025-05-07 15:45:00,Calle de Serrano,88,motorcycle
2025-05-07 15:45:00,Calle de Atocha,236,truck
2025-05-07 15:45:00,Calle de Goya,65,truck
2025-05-07 16:00:00,Gran Vía,484,motorcycle
2025-05-07 16:00:00,Calle de Alcalá,67,truck
2025-05-07 16:00:00,Paseo de la Castellana,84,truck
2025-05-07 16:00:00,Calle de Serrano,448,bus
2025-05-07 16:00:00,Calle de Atocha,235,motorcycle
2025-05-07 16:00:00,Calle de Goya,340,car
2025-05-07 16:15:00,Gran Vía,359,truck
2025-05-07 16:15:00,Calle de Alcalá,397,motorcycle
2025-05-07 16:15:00,Paseo de la Castellana,239,bus
